break_id,wave_time_pst,primary_wave_height,primary_period,primary_direction,primary_is_wind_sea,secondary_wave_height,secondary_period,secondary_direction,secondary_is_wind_sea,tertiary_wave_height,tertiary_period,tertiary_direction,tertiary_is_wind_sea,component_hs_total,cdip_calibrated_hs,anchor_ratio,ingested_at
54,2026-03-25 20:00:00,1.2012,12.5,296.5,False,1.1242,6.25,325.1,False,,,,,2.1447,1.6452,0.767084,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1573,16.67,228.3,False,0.437,7.69,283.3,False,0.1541,12.5,266.3,False,1.9409,0.4893,0.252109,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1573,16.67,228.3,False,0.437,7.69,283.3,False,0.1541,12.5,266.3,False,1.9409,0.4893,0.252109,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1414,16.67,228.3,False,0.3929,7.69,283.3,False,0.1385,12.5,266.3,False,1.9409,0.4399,0.22666,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1573,16.67,228.3,False,0.437,7.69,283.3,False,0.1541,12.5,266.3,False,1.9409,0.4893,0.252109,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1462,16.67,228.3,False,0.406,7.69,283.3,False,0.1432,12.5,266.3,False,1.9409,0.4546,0.234233,2026-03-25 21:21:29.718464+00:00
1,2026-03-25 23:00:00,0.1523,16.67,228.3,False,0.4229,7.69,283.3,False,0.1491,12.5,266.3,False,1.9409,0.4736,0.24399,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.118,16.67,228.3,False,2.9836,7.69,283.3,False,1.0412,12.5,266.3,False,2.6666,3.352,1.257043,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.0233,16.67,228.3,False,2.731,7.69,283.3,False,0.953,12.5,266.3,False,2.6666,3.0682,1.150607,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.064,16.67,228.3,False,2.8394,7.69,283.3,False,0.9909,12.5,266.3,False,2.6666,3.19,1.196273,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.064,16.67,228.3,False,2.8394,7.69,283.3,False,0.9909,12.5,266.3,False,2.6666,3.19,1.196273,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.0022,16.67,228.3,False,2.6747,7.69,283.3,False,0.9334,12.5,266.3,False,2.6666,3.0049,1.126878,2026-03-25 21:21:29.718464+00:00
2,2026-03-25 23:00:00,1.064,16.67,228.3,False,2.8394,7.69,283.3,False,0.9909,12.5,266.3,False,2.6666,3.19,1.196273,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.6083,16.67,228.3,False,1.597,7.69,283.3,False,0.562,12.5,266.3,False,2.8059,1.799,0.641123,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.7272,16.67,228.3,False,1.9091,7.69,283.3,False,0.6718,12.5,266.3,False,2.8059,2.1505,0.766405,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.7382,16.67,228.3,False,1.938,7.69,283.3,False,0.682,12.5,266.3,False,2.8059,2.1831,0.778014,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.6083,16.67,228.3,False,1.597,7.69,283.3,False,0.562,12.5,266.3,False,2.8059,1.799,0.641123,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.6302,16.67,228.3,False,1.6546,7.69,283.3,False,0.5823,12.5,266.3,False,2.8059,1.8639,0.664256,2026-03-25 21:21:29.718464+00:00
3,2026-03-25 23:00:00,0.6083,16.67,228.3,False,1.597,7.69,283.3,False,0.562,12.5,266.3,False,2.8059,1.799,0.641123,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.7617,16.67,228.3,False,1.9871,7.69,283.3,False,0.7018,12.5,266.3,False,2.8908,2.2408,0.775159,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.7617,16.67,228.3,False,1.9871,7.69,283.3,False,0.7018,12.5,266.3,False,2.8908,2.2408,0.775159,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.7617,16.67,228.3,False,1.9871,7.69,283.3,False,0.7018,12.5,266.3,False,2.8908,2.2408,0.775159,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.5408,16.67,228.3,False,1.4111,7.69,283.3,False,0.4983,12.5,266.3,False,2.8908,1.5912,0.550439,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.7947,16.67,228.3,False,2.0733,7.69,283.3,False,0.7322,12.5,266.3,False,2.8908,2.338,0.808762,2026-03-25 21:21:29.718464+00:00
4,2026-03-25 23:00:00,0.5435,16.67,228.3,False,1.418,7.69,283.3,False,0.5008,12.5,266.3,False,2.8908,1.599,0.553139,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5403,16.67,228.3,False,1.8296,7.69,283.3,False,0.6274,12.5,266.3,False,2.2819,2.0082,0.880061,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5498,16.67,228.3,False,1.8619,7.69,283.3,False,0.6384,12.5,266.3,False,2.2819,2.0436,0.895573,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5809,16.67,228.3,False,1.9674,7.69,283.3,False,0.6746,12.5,266.3,False,2.2819,2.1594,0.946314,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5498,16.67,228.3,False,1.8619,7.69,283.3,False,0.6384,12.5,266.3,False,2.2819,2.0436,0.895573,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5498,16.67,228.3,False,1.8619,7.69,283.3,False,0.6384,12.5,266.3,False,2.2819,2.0436,0.895573,2026-03-25 21:21:29.718464+00:00
5,2026-03-25 23:00:00,0.5483,16.67,228.3,False,1.8566,7.69,283.3,False,0.6366,12.5,266.3,False,2.2819,2.0379,0.893055,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.3211,16.67,228.3,False,1.4057,7.69,283.3,False,0.4779,12.5,266.3,False,2.4763,1.519,0.613433,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.3045,16.67,228.3,False,1.3331,7.69,283.3,False,0.4532,12.5,266.3,False,2.4763,1.4406,0.581745,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.3045,16.67,228.3,False,1.3331,7.69,283.3,False,0.4532,12.5,266.3,False,2.4763,1.4406,0.581745,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.3045,16.67,228.3,False,1.3331,7.69,283.3,False,0.4532,12.5,266.3,False,2.4763,1.4406,0.581745,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.3039,16.67,228.3,False,1.3301,7.69,283.3,False,0.4522,12.5,266.3,False,2.4763,1.4374,0.580459,2026-03-25 21:21:29.718464+00:00
6,2026-03-25 23:00:00,0.2986,16.67,228.3,False,1.3072,7.69,283.3,False,0.4444,12.5,266.3,False,2.4763,1.4126,0.570471,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.1766,7.69,283.3,False,0.3308,12.5,266.3,False,0.1476,16.67,228.3,False,2.4317,1.2311,0.50627,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.2403,7.69,283.3,False,0.3488,12.5,266.3,False,0.1556,16.67,228.3,False,2.4317,1.2978,0.533697,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.1766,7.69,283.3,False,0.3308,12.5,266.3,False,0.1476,16.67,228.3,False,2.4317,1.2311,0.50627,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.1766,7.69,283.3,False,0.3308,12.5,266.3,False,0.1476,16.67,228.3,False,2.4317,1.2311,0.50627,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.1747,7.69,283.3,False,0.3303,12.5,266.3,False,0.1474,16.67,228.3,False,2.4317,1.2291,0.505468,2026-03-25 21:21:29.718464+00:00
7,2026-03-25 23:00:00,1.1508,7.69,283.3,False,0.3236,12.5,266.3,False,0.1444,16.67,228.3,False,2.4317,1.2041,0.49518,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.5072,16.67,228.3,False,1.3659,7.69,283.3,False,0.4829,12.5,266.3,False,2.4025,1.5349,0.638889,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.4927,16.67,228.3,False,1.327,7.69,283.3,False,0.4691,12.5,266.3,False,2.4025,1.4912,0.6207,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.4674,16.67,228.3,False,1.2588,7.69,283.3,False,0.445,12.5,266.3,False,2.4025,1.4145,0.588777,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.4674,16.67,228.3,False,1.2588,7.69,283.3,False,0.445,12.5,266.3,False,2.4025,1.4145,0.588777,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.5109,16.67,228.3,False,1.376,7.69,283.3,False,0.4865,12.5,266.3,False,2.4025,1.5463,0.643629,2026-03-25 21:21:29.718464+00:00
8,2026-03-25 23:00:00,0.4674,16.67,228.3,False,1.2588,7.69,283.3,False,0.445,12.5,266.3,False,2.4025,1.4145,0.588777,2026-03-25 21:21:29.718464+00:00
9,2026-03-25 23:00:00,0.3339,16.67,228.3,False,0.1866,12.5,266.3,False,0.2984,7.69,283.3,False,1.2317,0.4852,0.393905,2026-03-25 21:21:29.718464+00:00
